LAMMPS data file via write_data, version 29 Oct 2020, timestep = 20

3000 atoms
3 atom types

2.1484186440934927 36.04304349756615 xlo xhi
2.1420356553658912 36.04942648629473 ylo yhi
2.1122956171278737 36.07916652453054 zlo zhi

Masses

1 22.9898
2 28.0855
3 15.9994

Atoms # charge

2151 3 -1.2 5.08169747013555 3.194236687345451 10.148081306260805 1 0 0
208 1 0.6 5.096902945648801 3.3903859770024525 7.460014756068974 6 3 -5
1446 3 -1.2 10.045301328139011 6.7376479071346775 8.857963112009902 -2 -1 1
153 1 0.6 10.509620985322979 9.920912534253805 3.778125641659747 -2 -11 -8
378 1 0.6 2.393282810872811 6.937406326626825 8.631824131156005 9 3 1
516 1 0.6 4.793246546703118 2.3175431148760217 4.322696599932218 1 -10 5
301 1 0.6 8.937460271566895 2.649226444947901 2.424499481219507 5 13 7
709 2 2.4 6.3108479906523485 10.454218646781023 6.700099982272645 -3 1 -1
2264 3 -1.2 2.60366854347661 8.806697490706066 4.426642514767016 0 -1 -2
1028 2 2.4 8.700619420853101 36.03435608617245 6.334293344925476 2 0 -1
1111 2 2.4 6.190740400545233 2.1496315237128183 10.598915321523346 0 0 0
37 1 0.6 2.7819392543527517 2.3146946565032303 9.796996952820667 7 10 8
358 1 0.6 14.252095378128177 5.55700162428182 5.405804810872439 -4 -7 15
300 1 0.6 14.690697195368944 7.88963574990272 8.326314522701782 4 -8 -4
1307 3 -1.2 12.833199881045207 3.948449708468528 3.19105838774283 2 -2 2
1867 3 -1.2 12.537421900327498 5.757883363809952 9.100362287695884 0 1 0
449 1 0.6 13.216183472846028 8.059239569182308 2.4407555165510586 -1 5 -8
165 1 0.6 17.688588881480918 3.6191963280443105 3.9130757885779417 14 0 4
985 2 2.4 12.22098476011748 8.15347956911039 5.824024329606097 0 0 0
1773 3 -1.2 16.109206046423672 9.5282034327033 9.403680939556931 -1 1 0
2803 3 -1.2 11.748584967557116 6.640382322366737 4.9900278370143525 -1 -1 -1
1276 2 2.4 11.558205334717963 6.829051782280791 9.625401438888492 0 0 -1
1847 3 -1.2 10.770514112302696 4.455569501202998 4.48483929615041 1 2 1
857 2 2.4 11.469948773772169 3.4492827999774915 3.549681445454844 1 0 -1
2964 3 -1.2 15.562275772160682 8.805719075149742 5.481916643793863 -2 0 2
2242 3 -1.2 12.9845018225195 9.167315100854374 4.677476134383333 1 2 2
954 2 2.4 12.350059993990742 9.685238261301745 9.675939556393448 0 -1 1
723 2 2.4 17.348831642904905 4.046838882594457 8.270888152461275 0 1 2
1077 2 2.4 14.396348349226763 9.952002803314967 5.108925346941808 0 3 -1
778 2 2.4 14.405962287273612 3.0819694215840405 3.3671011189595488 -1 1 -1
2629 3 -1.2 12.70231882322161 3.379430635232983 8.723056765432188 0 0 2
2839 3 -1.2 18.62095608999381 3.7074347531049883 9.30139232508772 -2 -2 2
588 1 0.6 14.919888864405893 2.824049543542914 6.621468404251495 8 1 -1
842 2 2.4 16.859097730319583 7.806716435076261 2.332057901949488 1 0 2
2016 3 -1.2 10.998570789512032 9.017765468954332 6.477672998029783 -3 1 0
1118 2 2.4 17.08634506611192 8.426550842708549 5.292150090288155 0 -3 3
2240 3 -1.2 17.909380553465553 9.806340215286586 5.679815090433569 -3 -1 1
2495 3 -1.2 15.719129527364608 6.778223872060076 2.204100524883791 1 0 3
92 1 0.6 18.03905421429973 9.674370597247588 8.313039404719124 -11 -8 2
1437 3 -1.2 13.726842643477099 10.093382433121104 10.282685310028837 0 -2 0
2870 3 -1.2 12.497430030175996 8.000021805922037 9.617073735491434 0 1 -1
1046 2 2.4 18.63021786822786 6.55114796642995 7.295657654141955 2 0 0
973 2 2.4 11.532856173449993 2.804321097043993 9.617190259520239 0 2 3
1548 3 -1.2 12.0441700176605 4.848524724902044 6.710138180426212 1 2 -1
1577 3 -1.2 17.34066845283741 8.038984762065137 3.7680351341382385 2 -2 0
2579 3 -1.2 18.36775272186551 7.085618014891772 8.826294388243335 0 -2 -1
1965 3 -1.2 17.37997381928095 2.915432358321817 7.091994008460782 -2 -1 -1
1208 2 2.4 12.997812634710298 4.7789098685970295 8.028143963292214 2 0 1
217 1 0.6 17.32213527665789 4.890118050443746 5.539158579247245 0 3 8
2350 3 -1.2 14.481616993754113 4.834754172390287 7.476056638118615 0 -3 3
2519 3 -1.2 15.193249866643528 3.314403875909316 4.612993564753588 3 0 0
2235 3 -1.2 14.073302500049508 10.243384162059723 6.728274637258935 -1 1 -1
2027 3 -1.2 17.632771383568652 7.292665921370119 6.321974594794315 -1 2 2
1110 2 2.4 10.996388196573877 5.442034490897992 5.683363109291355 -2 -1 1
1985 3 -1.2 16.36468957556835 4.244623000684241 9.343017382755551 0 -1 -1
302 1 0.6 18.2427950040373 8.461851523508887 10.36735753147345 4 -1 -3
2075 3 -1.2 17.799713758872112 5.257712348107528 7.407153350522 -1 2 0
1805 3 -1.2 12.759942457400282 7.896237934899106 7.2724628105146305 -2 1 -2
1447 3 -1.2 18.49693293070233 5.675431967503427 3.4903247687810297 -1 -2 2
1946 3 -1.2 15.004239363532216 4.408977408794457 2.283896146741404 0 0 1
1432 3 -1.2 15.749577946797418 9.142048283104078 2.3036391801777807 0 -1 0
2960 3 -1.2 19.354439466170625 2.3199017933930763 5.459280675901294 0 0 -2
1957 3 -1.2 21.98878197427274 4.443666811778986 6.604626495807279 3 -2 1
660 2 2.4 21.464994324643932 5.678438319766906 5.758812736942048 -3 0 0
2789 3 -1.2 23.61048042841994 5.6244254335308 9.24912159663845 -1 0 0
655 2 2.4 25.158103475649508 5.263822627779893 9.224510433062617 -1 0 1
2785 3 -1.2 22.21318892740401 7.045835009948602 5.692095883906839 3 -2 0
951 2 2.4 26.169268326548423 7.626482324367862 4.129055421393727 -2 0 1
1967 3 -1.2 24.890505412701724 8.11601575849725 3.3748517845822685 -1 1 1
1943 3 -1.2 26.674435739389256 8.68904005700286 5.15053264731077 -1 0 2
1378 3 -1.2 25.86406749778296 6.34021939086475 4.9433995568126194 -1 -1 -1
2917 3 -1.2 23.644053113569395 9.174034375475937 8.046651853170637 -1 1 -2
1727 3 -1.2 21.05795581528342 5.331878824284145 4.06105924907367 -1 -3 1
952 2 2.4 25.575442906929236 3.319560028748877 3.7201515930913738 0 0 1
1988 3 -1.2 19.966876174035786 6.078310202998735 6.53647286265917 2 -2 1
1849 3 -1.2 25.845319274931608 9.234130576256362 9.249918641643532 -1 -1 0
647 2 2.4 24.258050245834376 9.737204504782309 9.266157039050928 1 3 0
2510 3 -1.2 25.008249882494866 3.512848614761145 8.698057676645046 0 -1 1
2989 3 -1.2 27.34944152406985 7.0323891343807565 2.9548968702904843 -1 1 0
2757 3 -1.2 24.795359018641452 4.567793984239781 3.1980914422938094 1 -2 1
2273 3 -1.2 20.448084352137535 9.372926687582696 4.231393964752447 0 -3 -1
2781 3 -1.2 25.91423503276069 6.289940822223242 8.396246426994267 1 -2 2
2720 3 -1.2 27.16699496112079 3.1688745194385266 3.4562546650878776 -3 0 -1
2969 3 -1.2 21.197004143175853 4.840753653805498 9.605701802118126 -1 0 -2
1196 2 2.4 20.797573961890972 8.903359554005878 2.6946477080341342 -1 3 0
161 1 0.6 24.015881700211942 4.84099869085486 6.393850720162085 5 11 3
978 2 2.4 20.09256727531661 3.8128210402835028 10.01932020582643 1 2 -1
1239 2 2.4 20.021533225184477 5.880673890659007 3.046823866188153 1 -1 1
1725 3 -1.2 22.35394881457097 8.801373657628918 2.615999107699632 1 2 2
1624 3 -1.2 20.0777942933546 7.490607415841126 2.4856414763760153 3 -1 2
2566 3 -1.2 25.305188610620593 3.19911563408264 5.23450853092373 -3 2 -2
377 1 0.6 24.643761183325992 7.932662836217087 6.618348571145741 7 -1 -11
345 1 0.6 22.822983434777814 9.206566065926754 5.941740532605712 0 5 0
450 1 0.6 21.64195081676523 8.585651596237893 8.035331660747907 11 6 5
836 2 2.4 22.3983777126327 5.834294657959871 10.042439423505712 0 1 -1
249 1 0.6 20.705869262606456 2.91493849909775 4.150150599287668 3 8 -6
456 1 0.6 26.76164455605284 4.949295822095963 6.366822317475483 -4 3 5
148 1 0.6 23.172032142942744 2.980040594109516 8.371502231777297 -5 4 6
1416 3 -1.2 21.76987313400385 7.355284869777638 10.204038965417705 -2 -1 -1
646 2 2.4 27.451049289715225 9.963620412508051 5.663839583990347 -2 0 0
822 2 2.4 19.69246463550949 10.401339687882118 5.332769645200488 -3 -2 -1
1868 3 -1.2 20.51480515073675 10.168753916020952 6.669408896199078 0 1 -1
597 1 0.6 23.222593724832027 2.295550026966908 5.373761937639172 3 3 -3
2378 3 -1.2 20.95923784359533 2.4978920204021415 9.662298819650069 -2 0 2
972 2 2.4 27.33962800775309 9.525514475583414 8.725100273849236 0 0 -2
583 1 0.6 20.926547921323976 2.4727515387691046 6.953192471553852 3 19 2
739 2 2.4 23.818322560439242 8.28852259656352 2.3180455547312766 0 1 4
2306 3 -1.2 25.67450235052491 5.367451850233577 10.621807874754722 -2 2 -1
2776 3 -1.2 21.07601504652387 9.800307428426876 10.47254561868452 -3 3 0
2422 3 -1.2 34.67773923832459 10.356643701260815 9.962256915458369 0 0 0
400 1 0.6 34.978926561308285 10.403380805964229 2.4141642838485833 -16 0 1
2294 3 -1.2 27.7680204212935 9.614539344473375 7.07909742735154 2 -3 -1
1826 3 -1.2 27.772230045781214 10.146944365074647 2.1953056649609257 4 1 0
1541 3 -1.2 29.47838234312559 7.037572558854383 5.533676725481152 -1 1 2
602 2 2.4 29.372081968270805 7.256689093044258 9.36238719634687 0 3 0
682 2 2.4 31.8144541756334 10.509737367688395 2.3377564039050065 1 0 0
871 2 2.4 32.20559850703019 7.330677713118253 10.072209041665907 -1 0 -3
1377 3 -1.2 29.05406784035497 6.218850832114266 8.275813478857659 1 2 2
204 1 0.6 35.56170768987879 2.9351530369790826 3.835654624324955 -2 8 -8
1357 3 -1.2 28.91767069151385 9.837799686690403 5.219040450347849 1 2 0
2099 3 -1.2 30.551792262413 2.184716927135848 7.065314612310243 0 -1 4
1877 3 -1.2 33.42880482326002 7.189788101208397 4.4517203688094895 -2 3 2
1461 3 -1.2 32.807754578418624 9.914928364088127 8.144555439845522 0 2 -1
2944 3 -1.2 30.591328049073955 3.720072304136255 3.561146594271464 1 3 0
984 2 2.4 29.93516304547991 8.552465724702756 5.438566428691753 -3 1 -1
160 1 0.6 34.50840845132484 9.742362134657636 5.341631116497146 -6 4 -5
2450 3 -1.2 30.877245899394563 7.645147624435998 9.222075770604997 -1 2 1
1787 3 -1.2 29.395811358744478 5.72561867503598 2.189403371737025 2 1 -1
467 1 0.6 32.963351613390174 2.1972053578975235 3.1593628108637652 20 7 -1
2553 3 -1.2 34.60374678902933 3.6085800719923875 10.38362994201613 -1 4 0
2059 3 -1.2 34.523273984539756 4.074649595885453 2.6408823442579132 -1 0 -2
1974 3 -1.2 30.93002400765807 8.604686325277445 4.124965998273696 -2 -1 1
998 2 2.4 29.089102472713996 2.6813972189179776 6.928742637827559 -2 -1 0
2992 3 -1.2 34.91882745424054 4.424510944517501 5.694434798040271 0 1 0
1798 3 -1.2 35.11099499118535 9.167384854520105 7.687483262521957 -1 1 -2
1843 3 -1.2 28.37088282544855 8.462945604562314 9.262266653387442 0 -2 -1
303 1 0.6 32.336555682389616 3.665319539924845 7.261807515293569 1 -6 -7
2236 3 -1.2 30.744782236060217 8.751956974840372 6.8557019307274265 0 3 0
2536 3 -1.2 31.732618923937828 6.034379736152454 2.8931657589798276 1 1 -1
433 1 0.6 27.670813909079822 4.996788600452884 4.113853261770918 1 -1 0
1040 2 2.4 30.75080550191837 4.815525439026189 2.4337460024809605 1 1 2
2128 3 -1.2 32.12661396567529 3.667299573856172 9.738425786074405 0 1 1
441 1 0.6 33.34024153007276 6.389467197392219 6.929447287920543 5 0 7
731 2 2.4 31.362060489789798 10.291756745465849 7.413841483120967 1 -1 1
1534 3 -1.2 31.148657508853393 5.346623038859584 6.844911818155784 0 1 0
1430 3 -1.2 28.962182800281408 4.242966943250957 6.369941544480003 1 5 1
2911 3 -1.2 28.632632435706277 2.7583237730599364 8.483926732041613 -1 2 -2
872 2 2.4 34.14404480775878 9.290763216918506 8.81869337769447 1 1 -1
84 1 0.6 35.385400647534865 6.191261091670589 4.481863117609512 -1 -8 1
840 2 2.4 32.204570825539086 7.529409274261476 3.351605076414964 0 -1 1
297 1 0.6 29.23601326944474 2.263039014176239 4.125294054381154 10 1 4
1043 2 2.4 29.659590224999402 5.755853396117366 6.779617550827305 0 0 -1
1888 3 -1.2 32.77269105888041 8.637106624222234 2.2496346018117954 0 0 1
2779 3 -1.2 32.78772845029495 5.8980096719023045 10.592899222109091 -1 -2 0
386 1 0.6 32.312502087951856 4.6846011791714615 4.715394565758183 -6 -16 19
2373 3 -1.2 35.34585264386904 2.605361509646938 7.610971798211273 -1 0 1
1112 2 2.4 33.34341070107709 4.63078958722714 9.675889229242554 -1 1 -1
388 1 0.6 27.386877798295128 3.987080359233337 9.792885246747275 0 -10 7
1474 3 -1.2 33.616946629774006 7.731471213179974 9.23948441443726 -1 -1 0
1754 3 -1.2 33.8471439392019 4.849243357416889 8.151725980679213 0 -2 2
820 2 2.4 35.236974669124535 4.089553171100157 7.108369793318313 0 1 0
966 2 2.4 7.744004734821964 13.24407259969427 6.999505296237085 -1 0 2
2872 3 -1.2 9.294641017143327 13.465211145283249 7.325983841222411 -1 0 0
995 2 2.4 5.60286706910396 14.92609625248654 8.028534536880713 0 -1 2
2487 3 -1.2 7.065459814482876 14.177086235666005 8.070062849931382 3 3 0
2800 3 -1.2 4.462429577739947 13.80247390121892 7.381528878676977 0 0 1
1908 3 -1.2 4.9801224291044335 15.149139626843633 9.636426719820381 0 -1 1
1990 3 -1.2 5.369502069617191 16.27321979413231 7.189569815044455 0 0 3
1804 3 -1.2 7.344414208422537 14.020877671071656 5.650208206687497 1 0 0
1284 2 2.4 3.8528470474637984 13.875330875656084 5.960990844956742 0 1 1
1113 2 2.4 6.356655956965026 14.06030480649537 4.3535205632706715 1 2 1
1852 3 -1.2 5.064166139385307 13.47306882754982 5.191242484406633 0 0 -1
1133 2 2.4 9.86987749513127 14.914139901910247 7.7626488720923605 2 1 0
2834 3 -1.2 9.232347948960363 15.96775624082659 6.7709353961544645 -1 1 0
2735 3 -1.2 9.702005752114253 15.556973633407463 9.169710583860278 -2 -2 1
2742 3 -1.2 3.7818767358232366 17.97951013159213 5.531226049756619 1 -4 3
2334 3 -1.2 2.9370683696292583 15.24148369218995 5.782196946203355 -2 0 0
2647 3 -1.2 6.658306098947171 13.069915292071336 3.157733737888737 -2 0 -1
1452 3 -1.2 5.658452600757741 15.474575276245664 4.045858897176935 1 1 1
1578 3 -1.2 9.397612173431645 14.725422643087406 2.8737754663150152 -1 1 1
1752 3 -1.2 9.701496488535813 12.405149487006577 3.8115363918190988 -1 1 -3
932 2 2.4 2.8631146957899976 16.794354289299044 5.197326121506757 2 -2 2
1453 3 -1.2 7.4733058841844535 11.697146986582032 6.883816591838538 -1 -1 3
2111 3 -1.2 3.0188297088591893 16.75914858078147 3.6898662060250293 3 2 2
1195 2 2.4 10.381967302264334 13.849044606677134 3.7130333934239528 1 2 -1
337 1 0.6 8.390534352063607 16.161042114093583 4.934443803824708 -1 2 9
183 1 0.6 7.858543027763183 17.3336203269411 7.80353225884875 13 1 5
1469 3 -1.2 9.48629385381031 18.374062142503746 4.574447501484066 -1 1 -1
31 1 0.6 6.218409812529684 17.439102440223508 4.997769645476966 -6 3 -13
2190 3 -1.2 3.379109728676972 12.281686340153305 2.49058005813299 -2 0 1
589 1 0.6 3.459496401065342 13.262806257516843 9.734049530405763 -2 -7 9
1579 3 -1.2 2.5825721748734964 13.009739895595585 5.475041648117564 0 2 0
72 1 0.6 2.4861923827087486 17.118158659607758 8.253227369694482 0 -9 14
145 1 0.6 7.310730824173271 12.420742072084925 9.62119217788339 2 5 -6
260 1 0.6 3.463485565606347 10.828062442473826 4.480037641313286 5 -3 -3
201 1 0.6 9.72909601893101 11.284398409532058 5.812322099023888 0 -1 -13
2413 3 -1.2 9.238015590058403 11.256100908424491 9.830427490246574 2 -1 3
2545 3 -1.2 8.865099079651207 19.140989344774347 9.951485086854536 0 0 -1
193 1 0.6 7.110397443558801 11.064515189280842 3.675978825269615 10 5 -12
314 1 0.6 5.602616220347369 18.556039363624322 7.646554642386191 12 8 -5
246 1 0.6 3.1002903450528496 10.695899160567182 8.007170305489346 -3 -1 -7
2296 3 -1.2 6.4120958156276195 18.667441358966123 2.761270864002623 -1 2 0
2169 3 -1.2 4.724140804553902 18.439838484071267 9.794707317544695 2 1 0
2799 3 -1.2 4.8684751248955855 11.030491694012117 6.4493078634946475 1 0 -1
45 1 0.6 5.181505356109913 11.49543277193445 35.96242405977604 1 21 2
1515 3 -1.2 2.266073606723057 18.326747846594596 10.657452640650247 1 -2 1
2538 3 -1.2 5.57974553821067 11.917654735437727 10.540630407767507 -3 2 -1
505 1 0.6 4.1288884676457 14.878307771420868 2.40241822322803 0 -2 -4
2290 3 -1.2 10.519026662884588 16.782448907633764 2.406356477482121 -2 0 2
288 1 0.6 10.868262618136177 12.377193632390613 9.330223582709909 10 -6 -2
427 1 0.6 10.838075980002547 16.90542473704667 4.383544616373774 2 10 8
192 1 0.6 11.058295671510034 18.879917976720606 3.0176326456375926 -11 -2 -2
845 2 2.4 17.30188070148846 13.744179411668037 10.099122319975407 2 -3 1
2108 3 -1.2 12.55833542509831 12.368309673398482 6.210909020884068 -1 1 0
2745 3 -1.2 12.126866738654858 10.610769367851654 8.529246253336716 -1 0 -1
2701 3 -1.2 14.875693336633189 11.17358350506396 4.275380620618586 -2 -2 1
2934 3 -1.2 11.578589471286461 13.664958996599337 2.7896679616817863 1 1 1
2862 3 -1.2 12.693665757861732 17.73627844718972 4.367670563063939 -1 0 1
2845 3 -1.2 16.3068031218299 12.906267590547557 3.167068388012576 2 -1 1
113 1 0.6 16.581909496194758 11.552136915578531 7.628959237489209 2 -1 -6
186 1 0.6 12.920558026141315 16.914308083330887 9.566724512845521 4 -27 7
171 1 0.6 15.84654196387765 15.255725071663488 4.370022833673583 -18 3 -8
225 1 0.6 16.144521207055423 17.18435705689085 9.424688262028216 4 6 7
1898 3 -1.2 18.842884590292233 11.130896934357281 9.633190546498128 -1 -2 0
2920 3 -1.2 15.47876491529595 18.989245501735073 9.414692998269423 0 2 -1
2343 3 -1.2 15.66152717377298 13.339882143285521 5.602569662985996 2 1 3
631 2 2.4 16.138284868295568 17.710223431573837 6.307937465486083 0 0 2
936 2 2.4 12.241871340174063 14.023135806881449 6.221853038834744 2 -1 1
2102 3 -1.2 13.153148599472793 17.16609523734015 7.5932399251060865 -1 -1 1
1244 2 2.4 13.90330984268246 15.988651432417457 7.117467270269899 -2 1 0
2633 3 -1.2 16.1883706390707 13.208015038777598 8.915846491482686 0 -1 -2
1418 3 -1.2 18.42339559322147 13.973376854086409 8.973587264436627 0 -1 0
1134 2 2.4 16.66816864889391 17.960854171732123 3.2682187331164814 0 -1 1
1506 3 -1.2 11.022207793077982 14.453370549730385 5.1123118638007625 -2 1 0
2824 3 -1.2 15.471390207725454 16.31825743941048 6.756755148912625 -2 1 1
1338 3 -1.2 18.346937123502148 14.363229517790197 4.7393673504515474 1 1 -1
2001 3 -1.2 13.324605533824986 15.134504024989338 5.970114859932433 0 -2 -1
1179 2 2.4 13.186251583632123 13.964045979863446 2.629576826193414 1 -1 -3
2938 3 -1.2 18.34419285610786 18.327237350894773 10.05946690689095 -1 1 -1
1058 2 2.4 18.538998923944117 18.519490056744015 8.308113241471483 -1 -2 1
666 2 2.4 13.468417551021718 17.210443715892993 3.043409271605328 -1 0 1
1215 2 2.4 13.041309587509387 11.226130492189512 7.264405056368037 1 0 0
2362 3 -1.2 16.83630098962186 17.450475921400912 4.797764617457697 -2 -1 -1
2942 3 -1.2 14.205256188103922 14.818825930159457 8.29706421079706 1 4 1
1285 2 2.4 15.303026643287211 12.737795837861965 4.274977911146717 2 1 -2
1423 3 -1.2 15.055371404249577 17.67161414520197 3.1192790142394786 -1 -1 1
2444 3 -1.2 17.634379749887216 16.964035137881496 2.53409013675202 -1 -1 0
1796 3 -1.2 13.822854136019435 13.353590224338783 3.8828788894178405 1 0 -2
2540 3 -1.2 11.47810258358252 14.291359713125427 7.5886872809882515 -3 -1 -1
1413 3 -1.2 17.23632605237149 18.275918058308484 7.402224734213697 1 -2 -3
2086 3 -1.2 13.487325982404661 15.523308100181149 3.025799297266575 2 3 1
185 1 0.6 17.60772531928073 14.172980103677663 6.676172426853094 5 2 8
1695 3 -1.2 13.776733712259695 12.39206264325562 8.400259383344832 5 -3 2
1130 2 2.4 14.685231918834107 13.500337143728126 9.047875456980314 1 1 0
150 1 0.6 11.10377086443106 18.155429843437705 6.548143978640667 -6 8 22
2032 3 -1.2 15.023621393674922 18.798355140185723 5.96789703606707 3 1 0
408 1 0.6 18.66726212360254 14.371500806409067 2.1185955368011005 -6 3 6
2530 3 -1.2 16.788395838315004 15.15280450036262 10.561879148546776 -3 -2 0
1558 3 -1.2 24.592892495283685 13.967499582903127 9.046912842555336 0 0 0
1101 2 2.4 25.4523859677597 15.357166308394094 8.956725550787118 0 -3 0
1300 2 2.4 23.673084270222645 12.669811175390397 8.557264132583626 2 0 2
2200 3 -1.2 23.64270797345792 12.33162694266085 7.042425862053641 -3 -2 1
2395 3 -1.2 23.022611049215733 15.859228813976607 4.371769527557989 0 -1 -1
1125 2 2.4 22.667835769978176 16.78812117132628 5.565894815535701 0 2 3
2883 3 -1.2 23.25778044510094 16.251297014212692 6.980889370368833 1 1 -1
1931 3 -1.2 24.664780358187993 16.356117282329343 9.772186559528404 1 2 1
1902 3 -1.2 22.1848970371414 12.925046868080603 8.949578860814455 0 0 2
1161 2 2.4 24.730606961433136 11.795352261113253 5.887968205545096 -1 0 -1
2664 3 -1.2 25.635842048794235 13.365229509596297 5.7187182054311 -1 -1 2
2835 3 -1.2 26.053189143961788 15.593903257437878 7.326394621129574 -2 -1 0
1074 2 2.4 26.17280579260883 14.87941278409875 5.624315544894236 0 0 1
2859 3 -1.2 25.590071200225697 15.578216937283955 4.20357020871481 -3 1 0
1262 2 2.4 24.33665024438169 15.764072652317356 3.210327910809525 0 -2 -2
2838 3 -1.2 21.28579764027622 17.31622486346695 4.81637778475279 0 1 -1
2241 3 -1.2 20.74709735348498 13.593212044706823 3.5711143440873228 -2 -1 0
2166 3 -1.2 23.687970210460723 18.038700728278283 5.369099512460996 1 -2 -2
1498 3 -1.2 24.122022786801452 11.354050254873563 9.402077283113083 1 2 0
832 2 2.4 19.50661494373382 13.351348775925459 4.697779882201061 0 2 2
1850 3 -1.2 23.786986269306823 11.450274645228527 4.778727668453954 -1 -2 -3
2861 3 -1.2 20.22137161733446 13.757338618189952 6.046094904823978 -2 -1 -2
532 1 0.6 22.258999780721748 13.699387183933137 4.930020738182254 -11 -6 -9
509 1 0.6 22.574009544413645 11.705163065928797 2.989309069630598 -10 7 5
460 1 0.6 20.621817545469447 15.069347644806214 8.138634500994193 8 3 9
458 1 0.6 19.491595781588032 16.291506587651696 3.4905411152645254 5 5 6
2354 3 -1.2 26.75800164453129 15.257583480498182 9.989828083247014 1 0 -2
333 1 0.6 22.379532112697493 16.238999161379084 9.073504933277263 -3 -5 -9
399 1 0.6 19.8704850318482 12.443182935910418 7.680425756546049 -4 7 -12
538 1 0.6 25.444607978438288 17.809719934096552 7.810471546502004 -5 11 -7
2694 3 -1.2 21.72802493031289 18.435910285515483 9.757556946816406 0 -1 2
2716 3 -1.2 19.675669156980103 17.39377042297181 7.817776754492894 2 -1 1
1720 3 -1.2 25.73455303625819 11.854430698654363 2.3265180590018484 0 0 0
2588 3 -1.2 26.912332866899934 11.05927790510676 4.642555364653974 -2 1 -2
895 2 2.4 21.741122525105663 13.4447531462649 10.403073213865598 -2 -2 -1
2967 3 -1.2 24.34589128382185 14.254370304797009 2.4599427401697596 2 1 0
2155 3 -1.2 19.30200572874079 11.840290589811495 4.635928931830745 2 0 0
2414 3 -1.2 24.216054008813636 16.91311313900401 2.215329981517158 -1 1 3
1139 2 2.4 27.262648493890268 11.455672603834039 3.087477955266215 -2 2 0
2565 3 -1.2 25.70883371066788 10.92777480635221 6.841566472408037 3 -1 1
102 1 0.6 19.947716219978826 16.916646197863315 10.45874470882635 1 -6 -5
2704 3 -1.2 21.188730529382998 14.864832859547091 10.111457180804024 1 1 0
1969 3 -1.2 25.969011696889833 19.153947552054138 5.771563487758112 0 0 1
499 1 0.6 21.254363255989972 18.953154023285496 7.696214641180287 0 -7 10
